0, 0.1
1, -0.3
2, 0.0
3, -0.3
4, -0.3
5, -0.1
6, 0.0
7, 0.2
8, 0.0
9, -0.1
10, 0.0
11, -0.1
12, -0.6
13, 0.0
14, -0.5
15, 0.2
16, 0.0
17, 0.1
18, -0.1
19, 0.0
20, 0.1
21, 0.0
22, 0.0
23, 0.5
24, -0.3
25, -0.2
26, -0.3
27, -0.5
28, 0.1
29, 0.0
30, -0.1
31, -0.4
32, -0.1
33, 0.0
34, -0.1
35, -0.6
36, -0.1
37, 0.1
38, -0.1
39, -0.3
40, -0.2
41, -0.4
42, 0.1
43, -0.2
44, -0.1
45, -0.3
46, 0.2
47, 0.2
48, -0.2
49, 0.0
50, -0.1
51, -0.1
52, -0.4
53, 0.2
54, 0.0
55, 0.3
56, 0.0
57, 0.0
58, 0.4
59, 0.4
60, 0.2
61, 0.0
62, 0.0
63, -0.1
64, 0.2
65, 0.0
66, -0.3
67, 0.2
68, 0.2
69, 0.3
70, 0.1
71, -0.1
72, 0.1
73, -0.6
74, -0.3
75, -0.2
76, -0.2
77, -0.1
78, 0.0
79, 0.0
80, 0.3
81, 0.2
82, 0.0
83, 0.2
84, 0.4
85, 0.0
86, -0.1
87, -0.3
88, 0.0
89, -0.3
90, -0.1
91, -0.3
92, 0.1
93, -0.2
94, 0.0
95, 0.3
96, -0.3
97, 0.1
98, 0.5
99, 0.4
100, -0.4
101, 0.0
102, -0.5
103, 0.3
104, 0.4
105, 0.3
106, 0.0
107, 0.0
108, 0.0
109, -0.3
110, -0.2
111, 0.1
112, -0.4
113, 0.0
114, -0.4
115, -0.1
116, -0.3
117, -0.4
118, -0.1
119, 0.0
120, -0.2
121, -0.2
122, 0.4
123, 0.0
124, 0.1
125, 0.5
126, 0.0
127, 0.3
128, 0.2
129, 0.1
130, -0.1
131, 0.1
132, 0.3
133, 0.2
134, -0.1
135, 0.0
136, 0.1
137, -0.1
138, -0.3
139, 0.2
140, -0.2
141, 0.1
142, 0.1
143, 0.0
144, 0.1
145, 0.0
146, -0.5
147, -0.1
148, 0.2
149, 0.3
150, 0.2
151, 0.4
152, 0.2
153, 0.2
154, 0.1
