0, 0.2
1, 0.4
2, 0.0
3, -0.3
4, 0.0
5, 0.4
6, -0.2
7, 0.2
8, 0.6
9, 0.0
10, -0.4
11, 0.4
12, 0.2
13, -0.1
14, -0.2
15, 0.3
16, 0.1
17, 0.3
18, -0.5
19, -0.1
20, 0.0
21, -0.2
22, -0.1
23, 0.0
24, -0.5
25, 0.6
26, -0.4
27, 0.0
28, 0.1
29, -0.4
30, 0.2
31, -0.2
32, 0.7
33, 0.7
34, 0.2
35, 0.1
36, 0.1
37, -0.1
38, 0.3
39, -0.2
40, 0.0
41, 0.0
42, 0.2
43, 0.2
44, -0.4
45, -0.3
46, 0.1
47, 0.1
48, -0.2
49, 0.2
50, -0.1
51, -0.1
52, -0.1
53, -0.2
54, -0.3
55, 0.1
56, -0.2
57, -0.6
58, -0.1
59, -0.2
60, -0.3
61, -0.1
62, 0.1
63, -0.3
64, 0.4
65, -0.4
66, 0.2
67, -0.2
68, -0.1
69, 0.4
70, -0.3
71, -0.1
72, -0.3
73, 0.1
74, 0.1
75, 0.4
76, 0.0
77, -0.1
78, -0.1
79, 0.1
80, 0.0
81, -0.5
82, 0.1
83, 0.4
84, -0.3
85, 0.1
86, 0.1
87, 0.2
88, -0.5
89, 0.2
90, 0.1
91, -0.5
92, 0.0
93, 0.0
94, -0.2
95, 0.1
96, 0.2
97, 0.1
98, 0.3
99, 0.1
100, 0.0
101, 0.1
102, -0.2
103, 0.3
104, 0.1
105, 0.1
106, 0.6
107, -0.2
108, 0.2
109, 0.4
110, 0.4
111, 0.2
112, -0.2
113, -0.1
114, 0.4
115, -0.2
116, 0.2
117, 0.0
118, 0.5
119, -0.1
120, 0.4
121, 0.2
122, 0.5
123, 0.0
124, 0.3
125, -0.2
126, -0.2
127, -0.6
128, 0.2
129, 0.0
130, 0.5
131, 0.1
132, 0.3
133, -0.2
134, -0.3
135, 0.1
136, 0.1
137, -0.1
138, -0.8
139, -0.1
140, 0.1
141, -0.3
142, -0.3
143, -0.1
144, 0.5
145, 0.5
146, 0.1
147, 0.3
148, 0.1
149, -0.3
150, 0.2
151, -0.2
152, 0.5
153, -0.5
154, -0.7
155, 0.2
156, 0.0
157, -0.2
158, -0.1
159, -0.1
160, 0.1
161, 0.0
162, -0.3
163, 0.2
164, -0.1
165, 0.2
166, 0.0
167, -0.2
168, -0.2
169, 0.1
170, -0.1
171, -0.1
172, 0.1
173, -0.3
174, -0.3
175, -0.1
176, 0.1
177, 0.0
178, 0.0
179, 0.1
180, -0.4
181, 0.0
182, 0.1
183, 0.3
184, 0.1
185, 0.0
186, 0.0
187, -0.2
188, 0.0
189, 0.1
190, 0.5
191, -0.3
192, -0.4
193, 0.2
194, -0.1
195, 0.3
196, -0.1
197, -0.1
198, 0.3
199, 0.2
200, -0.1
201, 0.4
202, 0.0
203, -0.1
204, 0.2
205, -0.2
206, 0.0
207, -0.1
208, 0.2
209, 0.0
210, -0.1
211, -0.1
212, 0.0
213, 0.4
214, 0.2
215, 0.0
216, -0.1
217, -0.3
218, 0.3
219, 0.2
220, -0.4
221, 0.1
222, 0.2
223, -0.2
224, 0.3
225, -0.2
226, -0.2
227, -0.4
228, 0.5
229, -0.1
230, -0.2
231, 0.1
232, 0.1
233, 0.2
234, 0.2
235, -0.4
236, 0.4
237, 0.0
238, 0.1
239, 0.0
240, -0.5
241, 0.0
242, 0.2
243, -0.2
244, 0.1
245, -0.3
246, -0.4
247, -0.1
248, 0.0
249, 0.0
250, -0.5
251, -0.2
252, 0.1
253, 0.3
254, 0.2
255, 0.2
256, -0.3
257, -0.1
258, -0.3
259, -0.2
260, -0.1
261, -0.2
262, 0.3
263, -0.4
264, 0.2
265, -0.4
266, -0.2
267, 0.0
268, -0.1
269, 0.2
270, 0.3
271, 0.2
272, 0.2
273, 0.2
274, -0.3
275, 0.2
276, 0.3
277, 0.0
278, 0.1
279, -0.3
280, 0.4
281, 0.2
282, -0.3
283, 0.0
284, 0.1
285, 0.3
286, 0.0
287, 0.0
288, 0.2
289, 0.0
290, 0.2
291, -0.2
292, -0.2
293, 0.1
294, -0.6
295, 0.2
296, -0.3
