0, 0.2
1, 0.5
2, -0.5
3, -0.2
4, -0.2
5, -0.2
6, -0.4
7, 0.1
8, -0.3
9, 0.1
10, 0.1
11, -0.1
12, -0.5
13, 0.3
14, 0.4
15, 0.1
16, 0.0
17, -0.1
18, 0.4
19, -0.3
20, -0.2
21, -0.3
22, -0.1
23, 0.2
24, 0.4
25, 0.3
26, -0.1
27, -0.2
28, 0.4
29, -0.4
30, 0.6
31, 0.3
32, -0.1
33, -0.1
34, 0.2
35, 0.1
36, 0.0
37, 0.4
38, 0.3
39, -0.2
40, -0.1
41, -0.2
42, -0.2
43, 0.1
44, -0.1
45, -0.1
46, -0.3
47, -0.1
48, 0.4
49, 0.2
50, -0.1
51, -0.3
52, 0.0
53, -0.3
54, -0.6
55, -0.3
56, -0.2
57, 0.3
58, -0.6
59, 0.0
60, 0.5
61, 0.0
62, -0.1
63, 0.1
64, 0.1
65, -0.1
66, -0.1
67, 0.1
68, -0.4
69, -0.4
70, -0.1
71, 0.2
72, 0.2
73, 0.1
74, -0.1
75, 0.1
76, 0.2
77, -0.4
78, 0.1
79, 0.4
80, 0.2
81, 0.1
82, 0.3
83, 0.1
84, 0.3
85, 0.0
86, -0.4
87, 0.3
88, 0.3
89, 0.5
90, -0.1
91, -0.3
92, 0.3
93, -0.4
94, -0.1
95, 0.4
96, 0.1
97, 0.1
98, -0.3
99, 0.0
100, -0.2
101, 0.3
102, 0.0
103, -0.4
104, -0.3
105, -0.3
106, 0.1
107, 0.1
108, -0.1
109, -0.2
110, 0.2
111, 0.3
112, 0.1
113, 0.2
114, 0.0
115, -0.2
116, 0.1
117, 0.1
118, 0.0
119, -0.3
120, 0.2
121, 0.1
122, -0.1
123, -0.1
124, 0.3
125, 0.1
126, 0.2
127, -0.4
128, 0.2
129, 0.4
130, -0.4
131, -0.2
132, 0.0
133, 0.2
134, 0.3
135, 0.0
136, 0.2
137, 0.2
138, 0.0
139, 0.0
140, -0.2
141, -0.3
142, 0.4
143, 0.1
144, 0.0
145, -0.2
146, 0.0
147, -0.5
148, 0.0
149, 0.3
150, -0.4
151, -0.2
152, 0.0
153, 0.1
154, 0.5
155, -0.4
156, 0.1
157, -0.1
158, -0.3
159, 0.3
160, 0.0
161, 0.0
162, 0.3
163, 0.1
164, -0.2
165, -0.1
166, 0.0
167, 0.3
168, -0.3
169, 0.0
170, 0.0
171, 0.4
172, 0.3
173, 0.0
174, 0.2
175, 0.3
176, 0.1
177, -0.2
178, -0.2
179, -0.4
180, 0.0
181, -0.1
182, 0.3
183, 0.0
184, -0.2
185, -0.1
186, -0.1
187, 0.4
188, 0.1
189, -0.1
190, 0.0
191, -0.3
192, 0.2
193, 0.0
194, 0.1
195, -0.1
196, -0.4
197, 0.0
198, -0.2
199, 0.1
200, 0.2
201, 0.0
202, -0.5
203, -0.2
204, 0.4
205, 0.2
206, 0.2
207, 0.2
208, 0.2
209, 0.0
210, -0.4
211, -0.3
212, 0.0
213, 0.0
214, -0.2
215, -0.5
216, -0.1
217, -0.3
218, -0.2
219, -0.1
220, 0.2
221, 0.1
222, -0.4
223, 0.0
224, 0.2
225, 0.1
226, 0.0
227, 0.1
228, 0.0
229, 0.0
230, -0.2
231, -0.1
232, 0.4
233, 0.2
234, -0.1
235, -0.2
236, -0.2
237, 0.0
238, -0.1
239, 0.4
240, 0.0
241, 0.2
242, 0.2
243, -0.1
244, -0.1
245, 0.0
246, 0.5
247, 0.3
248, -0.1
249, 0.2
250, 0.4
251, 0.0
252, 0.0
253, 0.5
254, 0.2
255, 0.1
256, 0.0
257, -0.1
258, 0.0
259, -0.5
260, -0.5
261, 0.1
262, -0.1
263, -0.1
264, -0.2
265, -0.3
266, -0.4
267, 0.0
268, -0.1
269, -0.2
270, 0.3
271, 0.3
272, -0.5
273, -0.2
274, 0.0
275, -0.1
276, 0.4
277, -0.1
278, -0.2
279, 0.0
280, -0.1
281, -0.1
282, -0.2
283, 0.2
284, -0.2
285, 0.0
286, -0.3
287, 0.0
288, 0.0
289, -0.1
290, 0.1
291, 0.0
292, -0.4
293, 0.3
294, -0.1
295, -0.3
296, -0.4
297, -0.2
298, -0.3
299, 0.0
300, 0.5
301, 0.5
302, 0.0
303, 0.0
304, 0.2
305, 0.0
306, -0.2
307, -0.1
308, 0.0
309, 0.2
310, 0.1
311, 0.1
312, 0.0
313, 0.0
314, -0.2
315, 0.2
316, 0.2
317, -0.1
318, 0.2
319, 0.0
320, 0.1
321, -0.1
322, -0.6
323, 0.1
324, 0.1
325, 0.1
326, -0.2
327, -0.4
328, 0.0
329, 0.3
330, 0.2
331, 0.2
332, 0.1
333, 0.2
334, 0.0
335, -0.1
336, -0.1
337, -0.1
338, 0.3
339, 0.2
340, 0.2
341, -0.1
342, -0.4
343, 0.4
344, -0.1
345, -0.3
346, 0.4
347, -0.1
348, -0.2
349, -0.1
350, 0.2
351, 0.2
352, -0.1
353, -0.1
354, 0.3
355, 0.3
356, -0.3
357, -0.1
358, 0.4
359, 0.2
360, 0.0
361, -0.4
362, -0.2
363, -0.3
364, 0.0
365, 0.0
366, -0.2
367, 0.2
368, 0.0
369, -0.1
370, -0.2
371, 0.2
372, 0.1
373, 0.1
374, 0.2
375, 0.3
376, -0.1
377, -0.1
378, 0.3
379, 0.3
380, -0.3
381, 0.1
382, 0.5
383, 0.1
384, -0.1
385, -0.2
386, 0.2
387, -0.2
388, 0.3
389, 0.1
390, 0.0
391, -0.2
392, -0.1
393, -0.2
394, 0.2
395, -0.3
396, 0.3
397, 0.3
398, -0.1
399, 0.2
400, 0.2
401, -0.1
402, 0.3
403, -0.2
404, 0.2
405, -0.3
406, 0.3
407, 0.5
408, 0.3
409, -0.1
410, -0.3
411, -0.2
412, 0.2
413, -0.2
414, -0.3
415, 0.2
416, 0.2
417, 0.1
418, 0.3
419, -0.2
420, 0.0
421, 0.1
422, 0.2
423, 0.2
424, 0.1
425, -0.4
426, 0.0
427, 0.1
428, 0.2
429, 0.0
430, 0.0
431, 0.1
432, -0.1
433, 0.4
434, -0.3
435, 0.4
436, 0.1
437, 0.1
438, 0.0
439, 0.2
440, 0.0
441, 0.3
442, 0.0
443, 0.4
444, -0.1
445, -0.4
446, 0.1
447, -0.4
448, -0.3
449, -0.1
450, 0.0
451, 0.2
