0, 0.0
1, 0.3
2, 0.3
3, 0.2
4, -0.1
5, 0.0
6, 0.0
7, -0.4
8, 0.0
9, -0.5
10, -0.1
11, -0.1
12, -0.1
13, -0.3
14, 0.0
15, 0.0
16, 0.0
17, 0.4
18, -0.2
19, 0.1
20, -0.4
21, 0.1
22, -0.2
23, 0.8
24, 0.1
25, -0.2
26, 0.2
27, 0.0
28, -0.2
29, 0.0
30, -0.2
31, 0.2
32, 0.0
33, 0.1
34, 0.0
35, 0.0
36, -0.2
37, 0.0
38, 0.0
39, 0.2
40, 0.1
41, 0.0
42, -0.3
43, 0.3
44, -0.4
45, 0.5
46, -0.1
47, 0.1
48, 0.3
49, 0.1
50, -0.2
51, 0.5
52, 0.0
53, 0.2
54, -0.3
55, 0.3
56, -0.2
57, 0.0
58, -0.3
59, -0.4
60, -0.3
61, 0.4
62, -0.3
63, 0.0
64, 0.2
65, -0.1
66, -0.3
67, 0.2
68, -0.3
69, -0.1
70, 0.4
71, 0.0
72, 0.1
73, 0.0
74, -0.2
75, 0.1
76, -0.2
77, 0.2
78, 0.0
79, 0.0
80, 0.1
81, -0.6
82, -0.3
83, 0.1
84, 0.2
85, 0.2
86, 0.2
87, -0.2
88, -0.4
89, -0.2
90, 0.3
91, -0.2
92, 0.2
93, 0.0
94, -0.1
95, -0.2
96, 0.1
97, -0.2
98, -0.1
99, 0.0
100, 0.2
101, 0.2
102, -0.1
103, 0.2
104, 0.0
105, -0.4
106, -0.4
107, 0.2
108, 0.2
109, -0.3
110, 0.0
111, 0.1
112, -0.1
113, -0.2
114, 0.1
115, 0.0
116, 0.2
117, 0.1
118, 0.0
119, -0.1
120, 0.1
121, 0.0
122, -0.3
123, -0.2
124, 0.1
125, -0.2
126, 0.0
127, 0.1
128, -0.2
129, 0.1
130, 0.2
131, 0.3
132, 0.1
133, 0.2
134, 0.0
135, -0.2
136, 0.1
137, 0.3
138, 0.2
139, -0.1
140, 0.1
141, 0.1
142, -0.3
143, -0.1
144, -0.2
145, 0.0
146, 0.3
147, -0.2
148, -0.2
149, -0.1
150, 0.0
151, 0.0
