0, 0.1
1, -0.1
2, 0.4
3, -0.3
4, -0.2
5, -0.1
6, -0.6
7, -0.4
8, -0.2
9, 0.1
10, 0.2
11, 0.2
12, 0.3
13, -0.5
14, 0.0
15, 0.0
16, -0.1
17, -0.1
18, -0.1
19, 0.5
20, 0.2
21, -0.2
22, 0.1
23, 0.0
24, 0.4
25, -0.1
26, 0.2
27, 0.1
28, 0.0
29, 0.1
30, -0.1
31, 0.0
32, 0.3
33, 0.0
34, -0.5
35, 0.0
36, 0.1
37, -0.4
38, 0.0
39, -0.3
40, 0.0
41, -0.1
42, 0.1
43, 0.2
44, -0.2
45, -0.2
46, -0.7
47, -0.1
48, 0.2
49, 0.4
50, -0.5
51, -0.2
52, 0.4
53, 0.0
54, 0.1
55, 0.1
56, -0.2
57, -0.2
58, 0.2
59, -0.2
60, 0.1
61, -0.2
62, 0.2
63, -0.4
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, -0.4
69, -0.3
70, 0.2
71, 0.2
72, 0.5
73, 0.1
74, 0.1
75, -0.1
76, 0.0
77, -0.1
78, 0.0
79, -0.3
80, -0.2
81, -0.2
82, 0.3
83, 0.0
84, 0.0
85, 0.2
86, 0.2
87, 0.1
88, 0.4
89, -0.5
90, 0.0
91, -0.1
92, 0.3
93, 0.0
94, -0.1
95, 0.1
96, 0.1
97, 0.0
98, -0.2
99, 0.0
100, 0.3
101, 0.0
102, 0.0
103, -0.4
104, 0.1
105, 0.0
106, 0.1
107, -0.1
108, -0.2
109, 0.0
110, 0.1
111, -0.1
112, 0.0
113, -0.1
114, -0.3
115, -0.1
116, -0.2
117, -0.3
118, 0.2
119, -0.2
120, 0.2
121, -0.1
122, -0.1
123, -0.4
124, -0.3
125, -0.1
126, 0.0
127, -0.1
128, -0.5
129, 0.2
130, 0.3
131, -0.3
132, 0.2
133, -0.4
134, 0.0
135, 0.1
136, 0.3
137, 0.0
138, -0.1
139, -0.4
140, 0.3
141, 0.0
142, -0.3
143, 0.2
144, 0.2
145, 0.1
146, -0.1
147, -0.1
148, 0.3
149, 0.1
150, 0.0
151, 0.0
152, 0.0
153, 0.2
154, 0.0
155, -0.1
156, 0.1
157, 0.4
158, -0.6
159, -0.1
160, -0.4
161, -0.2
162, 0.4
163, -0.3
164, 0.4
165, 0.1
166, 0.1
167, 0.0
168, 0.1
169, 0.1
170, 0.3
171, 0.3
172, 0.5
173, 0.2
174, 0.2
175, 0.3
176, 0.4
177, 0.2
178, 0.1
179, 0.2
180, 0.1
181, 0.0
182, 0.0
183, 0.2
184, 0.0
185, -0.3
186, 0.1
187, 0.4
188, 0.3
189, 0.1
190, 0.0
191, 0.0
192, 0.1
193, 0.3
194, -0.6
195, -0.3
196, -0.2
197, -0.3
198, 0.1
199, -0.2
200, -0.1
201, -0.4
202, 0.1
203, 0.2
204, 0.3
205, 0.0
206, -0.3
207, 0.3
208, 0.2
209, 0.2
210, 0.4
211, -0.5
212, 0.2
213, 0.0
214, 0.1
215, -0.1
216, 0.2
217, -0.5
218, -0.2
219, 0.0
220, 0.3
221, -0.2
222, 0.1
223, 0.0
224, -0.2
225, -0.4
226, -0.1
227, -0.5
228, -0.2
229, 0.5
230, -0.1
231, 0.5
232, 0.4
233, -0.1
234, 0.2
235, -0.3
236, 0.1
237, 0.0
238, 0.3
239, -0.2
240, 0.0
241, 0.3
242, -0.1
243, 0.4
244, 0.3
245, 0.2
246, -0.4
247, 0.2
248, 0.3
249, 0.1
250, 0.4
251, -0.1
252, 0.2
253, 0.1
254, 0.2
255, -0.1
256, -0.6
257, -0.4
258, 0.2
259, 0.1
260, 0.2
261, 0.3
262, 0.1
263, 0.2
264, 0.2
265, -0.1
266, -0.1
267, -0.1
268, 0.1
269, 0.2
270, 0.2
271, -0.1
272, -0.3
273, -0.3
274, 0.2
275, 0.3
276, -0.1
277, 0.0
278, -0.1
279, 0.0
280, 0.0
281, 0.0
282, 0.1
283, 0.1
284, 0.0
285, -0.1
286, 0.1
287, 0.0
288, 0.1
289, 0.0
290, -0.1
291, 0.1
292, 0.4
293, 0.3
294, 0.1
295, -0.2
296, 0.4
297, 0.5
298, 0.1
299, 0.0
300, -0.1
301, 0.0
302, -0.3
303, -0.2
304, 0.5
305, 0.0
306, 0.3
307, -0.2
308, -0.3
309, -0.6
310, 0.2
311, -0.2
312, -0.1
313, 0.3
314, 0.2
315, 0.0
316, 0.1
317, 0.1
318, 0.2
319, 0.2
320, 0.0
321, 0.3
322, 0.4
323, 0.3
324, 0.3
325, 0.1
326, 0.0
327, 0.4
328, 0.2
329, 0.2
330, 0.1
331, 0.3
332, 0.0
333, 0.0
334, 0.0
335, 0.4
336, -0.1
337, -0.3
338, 0.1
339, 0.3
340, -0.1
341, -0.1
342, -0.1
343, 0.2
344, -0.5
345, 0.1
346, -0.4
347, 0.2
348, 0.2
349, 0.4
350, -0.3
351, 0.0
352, 0.4
353, 0.2
354, -0.3
355, 0.1
356, -0.1
357, -0.4
358, -0.1
