0, 0.0
1, 0.2
2, 0.3
3, 0.6
4, -0.3
5, 0.0
6, 0.1
7, -0.1
8, 0.1
9, 0.2
10, -0.1
11, 0.1
12, 0.3
13, 0.3
14, -0.1
15, -0.1
16, -0.3
17, -0.1
18, -0.1
19, 0.1
20, 0.3
21, -0.2
22, -0.4
23, -0.5
24, -0.1
25, 0.1
26, 0.2
27, 0.3
28, -0.1
29, -0.4
30, 0.3
31, -0.3
32, -0.4
33, -0.3
34, 0.0
35, 0.4
36, -0.1
37, -0.2
38, 0.2
39, 0.2
40, 0.1
41, 0.2
42, -0.3
43, 0.2
44, -0.3
45, -0.1
46, 0.0
47, -0.3
48, 0.1
49, -0.2
50, -0.6
51, 0.1
52, -0.1
53, 0.1
54, -0.3
55, -0.3
56, 0.1
57, -0.2
58, 0.0
59, 0.1
60, 0.3
61, -0.1
62, 0.2
63, 0.5
64, 0.6
65, -0.2
66, 0.1
67, 0.0
68, 0.3
69, 0.1
70, -0.4
71, 0.0
72, 0.0
73, 0.3
74, 0.1
75, -0.2
76, 0.2
77, -0.2
78, 0.4
79, -0.4
80, -0.1
81, -0.5
82, 0.2
83, 0.2
84, 0.1
85, -0.1
86, 0.0
87, 0.3
88, -0.1
89, 0.4
90, -0.1
91, 0.3
92, 0.2
93, -0.1
94, 0.1
95, -0.2
96, -0.2
97, 0.2
98, 0.0
99, -0.2
100, 0.4
101, -0.1
102, 0.2
103, -0.1
104, 0.2
105, 0.2
106, 0.3
107, 0.4
108, -0.2
109, 0.2
110, -0.3
111, 0.1
112, 0.1
113, -0.5
114, 0.1
115, 0.1
116, -0.6
117, -0.1
118, 0.0
119, -0.1
120, 0.1
121, 0.0
122, 0.0
123, 0.2
124, -0.4
125, 0.3
126, 0.3
127, -0.6
128, 0.0
129, -0.3
130, 0.1
131, 0.0
132, 0.3
133, 0.3
134, 0.0
135, -0.1
136, 0.0
137, -0.1
138, 0.0
139, -0.2
140, -0.1
141, 0.1
142, 0.0
143, 0.1
144, 0.1
145, -0.6
146, 0.0
147, 0.1
148, 0.1
149, 0.2
150, -0.1
151, -0.3
152, 0.0
153, -0.1
154, 0.1
155, 0.1
156, -0.1
157, 0.5
158, 0.2
159, -0.1
160, 0.1
161, -0.3
162, -0.4
163, -0.4
164, 0.1
165, -0.2
166, 0.0
167, 0.2
168, -0.1
169, 0.1
170, 0.0
171, 0.0
172, 0.3
173, -0.1
174, -0.2
175, -0.1
176, -0.3
177, -0.1
178, -0.1
179, 0.4
180, 0.2
181, -0.2
182, -0.1
183, -0.3
184, -0.1
185, 0.3
186, -0.2
187, 0.1
188, 0.2
189, 0.1
190, 0.3
191, 0.4
192, -0.3
193, -0.2
194, -0.2
195, 0.1
196, -0.2
197, 0.1
198, -0.2
199, -0.5
200, -0.3
201, -0.2
202, 0.1
203, 0.0
204, -0.2
205, -0.2
206, -0.1
207, -0.3
208, 0.1
209, 0.2
210, 0.1
211, -0.3
212, -0.1
213, 0.3
214, 0.3
215, 0.0
216, 0.0
217, 0.4
218, 0.0
219, 0.1
220, -0.3
221, 0.3
222, 0.0
223, 0.2
224, -0.3
225, 0.2
226, -0.2
227, 0.0
228, 0.1
229, -0.5
230, 0.2
231, -0.3
232, -0.1
233, -0.3
234, -0.3
235, -0.1
236, -0.3
237, -0.6
238, 0.3
239, -0.3
240, 0.2
241, 0.1
242, 0.2
243, -0.1
244, -0.2
245, 0.2
246, 0.3
247, -0.4
248, 0.0
249, 0.2
250, 0.2
251, 0.1
252, 0.2
253, -0.2
254, 0.1
255, -0.4
256, 0.4
257, -0.2
258, -0.3
259, 0.3
260, 0.0
261, 0.5
262, 0.0
263, 0.0
264, -0.4
265, -0.4
266, -0.4
267, 0.0
268, 0.0
269, -0.5
270, 0.3
271, 0.0
272, 0.1
273, 0.1
274, -0.6
275, -0.2
276, -0.3
277, 0.0
278, 0.2
279, -0.1
