0, 0.2
1, -0.3
2, 0.4
3, 0.2
4, 0.0
5, -0.3
6, -0.2
7, -0.5
8, 0.2
9, 0.1
10, 0.0
11, 0.3
12, -0.2
13, 0.3
14, 0.1
15, 0.2
16, 0.4
17, 0.1
18, -0.1
19, 0.0
20, 0.2
21, 0.1
22, 0.1
23, -0.2
24, -0.1
25, -0.2
26, -0.2
27, 0.0
28, 0.1
29, 0.0
30, 0.1
31, 0.4
32, -0.1
33, -0.3
34, 0.1
35, 0.3
36, -0.3
37, -0.3
38, 0.2
39, -0.1
40, 0.1
41, 0.3
42, 0.3
43, -0.1
44, 0.3
45, -0.4
46, 0.1
47, -0.3
48, -0.4
49, 0.1
50, -0.1
51, 0.1
52, 0.0
53, 0.1
54, -0.1
55, 0.5
56, -0.6
57, -0.3
58, 0.1
59, -0.2
60, 0.1
61, -0.4
62, 0.1
63, 0.1
64, 0.2
65, 0.2
66, -0.1
67, 0.1
68, 0.2
69, -0.1
70, 0.0
71, -0.4
72, 0.0
73, 0.0
74, 0.1
75, -0.5
76, -0.2
77, 0.3
78, 0.1
79, 0.3
80, 0.1
81, -0.1
82, 0.2
83, 0.1
84, 0.4
85, -0.1
86, -0.1
87, -0.2
88, 0.1
89, 0.2
90, 0.1
91, 0.4
92, 0.3
93, -0.3
94, -0.2
95, -0.1
96, -0.1
97, -0.4
98, -0.1
99, 0.1
100, -0.5
101, -0.1
102, 0.2
103, 0.0
104, -0.1
105, -0.2
106, -0.5
107, 0.2
108, 0.0
109, -0.1
110, 0.1
111, 0.1
112, -0.4
113, 0.0
114, 0.0
115, 0.0
116, 0.1
117, -0.2
118, 0.3
119, 0.1
120, -0.3
121, 0.0
122, -0.2
123, 0.3
124, -0.1
125, -0.2
126, 0.4
127, 0.2
128, -0.1
129, 0.3
130, -0.1
131, -0.2
132, 0.0
133, 0.2
134, 0.0
135, 0.1
136, -0.3
137, -0.2
138, 0.0
139, -0.4
140, 0.3
141, -0.3
142, -0.1
143, -0.2
144, 0.2
145, 0.1
146, 0.4
147, -0.5
148, 0.3
149, 0.3
150, -0.1
151, 0.4
152, 0.0
153, -0.1
154, -0.3
155, 0.2
156, -0.1
157, 0.0
158, 0.2
159, -0.1
160, -0.4
161, 0.0
162, -0.1
163, 0.0
164, 0.0
165, 0.1
166, -0.2
167, -0.2
168, 0.0
169, 0.1
170, 0.2
171, -0.2
172, 0.2
173, 0.0
174, -0.2
175, -0.2
176, 0.2
177, -0.3
178, -0.2
179, 0.2
180, 0.1
181, -0.2
182, -0.1
183, -0.2
184, 0.1
185, 0.3
186, -0.4
187, 0.0
188, -0.2
189, 0.2
190, -0.1
191, 0.4
192, 0.0
193, -0.1
194, 0.2
195, -0.1
196, 0.1
197, 0.2
198, -0.2
199, 0.4
200, 0.2
201, 0.1
202, 0.2
203, -0.1
204, -0.2
205, 0.0
206, 0.0
207, 0.0
208, -0.1
209, 0.2
210, 0.0
211, 0.0
212, 0.1
213, 0.2
214, -0.4
215, -0.1
216, -0.5
217, 0.3
218, 0.5
219, -0.2
220, 0.2
221, -0.2
222, 0.3
223, -0.2
224, -0.2
225, 0.1
226, -0.1
227, 0.2
228, 0.1
229, -0.1
230, -0.1
231, -0.1
232, -0.4
233, 0.1
234, -0.2
235, -0.3
236, 0.4
237, 0.1
238, 0.1
239, -0.1
240, 0.1
241, -0.3
242, -0.3
243, -0.4
244, 0.0
245, 0.2
246, 0.4
247, -0.2
248, -0.1
249, 0.2
250, 0.3
251, 0.1
252, -0.5
253, 0.0
254, -0.2
255, 0.2
256, -0.5
257, 0.6
258, -0.1
259, -0.3
260, -0.4
261, 0.1
262, 0.4
263, 0.0
264, 0.0
265, -0.1
266, -0.2
267, 0.0
268, 0.0
269, -0.4
270, -0.2
271, 0.2
272, 0.1
273, 0.0
274, 0.5
275, 0.0
276, 0.1
277, 0.4
278, -0.2
279, -0.4
280, -0.3
281, -0.8
282, -0.3
283, 0.0
