0, -0.2
1, -0.1
2, 0.2
3, -0.3
4, 0.0
5, -0.2
6, 0.0
7, 0.3
8, 0.1
9, 0.1
10, 0.1
11, -0.2
12, 0.2
13, -0.1
14, 0.1
15, -0.1
16, -0.1
17, -0.2
18, -0.1
19, 0.6
20, -0.1
21, -0.2
22, 0.0
23, 0.0
24, -0.5
25, -0.2
26, -0.2
27, -0.1
28, -0.1
29, -0.2
30, -0.4
31, -0.3
32, 0.0
33, 0.1
34, 0.0
35, -0.1
36, -0.1
37, -0.3
38, 0.2
39, -0.3
40, -0.2
41, 0.1
42, -0.1
43, 0.0
44, 0.4
45, -0.1
46, 0.2
47, 0.3
48, 0.6
49, 0.3
50, -0.2
51, 0.1
52, 0.3
53, -0.1
54, -0.1
55, -0.1
56, 0.2
57, 0.2
58, 0.3
59, 0.1
60, 0.1
61, -0.2
62, 0.4
63, -0.1
64, -0.1
65, -0.2
66, 0.4
67, -0.1
68, 0.2
69, -0.4
70, -0.4
71, 0.3
72, -0.2
73, -0.2
74, -0.1
75, -0.3
76, 0.2
77, 0.1
78, 0.0
79, -0.5
80, -0.1
81, 0.2
82, 0.4
83, 0.2
84, -0.5
85, -0.2
86, -0.5
87, 0.0
88, 0.1
89, -0.2
90, -0.2
91, -0.4
92, 0.1
93, 0.0
94, -0.1
95, 0.0
96, -0.1
97, 0.4
98, 0.0
99, -0.3
100, -0.1
101, 0.0
102, 0.0
103, -0.1
104, 0.1
105, 0.0
106, -0.2
107, 0.3
108, 0.1
109, -0.1
110, 0.3
111, 0.0
112, 0.2
113, -0.1
114, -0.7
115, -0.2
116, 0.2
117, 0.5
118, -0.2
119, -0.1
120, -0.6
121, 0.1
122, -0.2
123, 0.3
124, 0.0
125, -0.3
126, 0.2
127, -0.1
128, 0.2
129, -0.1
130, -0.1
131, 0.0
132, 0.2
133, 0.1
134, 0.2
135, 0.0
136, -0.1
137, -0.3
138, -0.1
139, 0.0
140, -0.1
141, -0.1
142, 0.5
143, -0.4
144, 0.0
145, 0.1
146, -0.3
147, 0.1
148, 0.2
149, 0.2
150, 0.0
151, 0.2
152, 0.2
153, 0.3
154, 0.0
155, 0.3
156, 0.2
157, 0.1
158, 0.3
159, -0.2
160, -0.1
161, -0.1
162, 0.1
163, -0.4
164, 0.0
165, 0.0
166, -0.4
167, 0.2
168, 0.0
169, 0.0
170, 0.0
171, -0.1
172, -0.1
173, 0.0
174, 0.0
175, -0.2
176, -0.1
177, 0.0
178, 0.0
179, 0.0
180, 0.0
181, -0.4
182, -0.3
183, -0.4
184, 0.3
185, -0.3
186, 0.1
187, -0.3
188, 0.1
189, 0.0
190, -0.2
191, 0.0
192, 0.3
193, 0.0
194, 0.4
195, 0.2
196, 0.2
197, 0.1
198, 0.0
199, 0.0
200, 0.0
201, -0.1
202, 0.2
203, -0.2
204, 0.4
205, -0.1
206, 0.2
207, -0.1
208, -0.2
209, -0.3
210, 0.5
211, 0.0
212, 0.0
213, -0.2
214, 0.1
215, 0.0
216, 0.1
217, 0.0
218, 0.2
219, -0.2
220, 0.4
221, 0.5
222, 0.0
223, 0.4
224, -0.3
225, 0.1
226, -0.4
227, -0.2
228, -0.2
229, -0.2
230, 0.2
231, 0.1
232, 0.1
233, 0.0
234, 0.0
235, 0.1
236, -0.4
237, 0.1
238, 0.1
239, 0.2
240, -0.4
241, 0.3
242, 0.4
243, 0.5
244, 0.1
245, -0.2
246, -0.3
247, -0.3
248, -0.3
249, -0.1
250, -0.3
251, 0.2
252, -0.1
253, -0.2
254, -0.2
255, -0.2
256, -0.2
257, 0.2
258, -0.3
259, 0.3
260, -0.2
261, 0.4
262, 0.0
263, -0.1
264, -0.1
265, 0.1
266, 0.0
267, 0.2
268, -0.2
269, -0.2
270, 0.2
271, -0.1
272, 0.0
273, -0.1
274, 0.0
275, 0.2
276, 0.0
277, 0.2
278, 0.1
279, 0.1
280, 0.0
281, 0.0
282, -0.3
283, 0.3
284, 0.0
285, 0.0
286, 0.0
287, -0.1
288, -0.1
289, 0.2
290, 0.0
291, 0.0
292, -0.1
293, -0.2
294, 0.1
295, 0.1
296, 0.1
297, -0.1
298, -0.1
299, 0.3
300, 0.1
301, -0.3
302, 0.2
303, -0.1
304, -0.8
305, -0.5
306, -0.3
307, 0.3
308, 0.1
309, 0.3
310, 0.1
311, 0.2
312, 0.2
313, 0.2
314, 0.0
315, -0.1
316, 0.0
317, 0.1
318, 0.1
319, -0.1
320, 0.0
321, -0.1
322, 0.4
323, -0.3
324, 0.3
325, 0.0
326, -0.6
327, -0.2
328, -0.1
329, 0.0
330, 0.2
331, 0.3
332, 0.0
333, 0.2
334, 0.3
335, 0.2
336, -0.3
337, -0.1
338, -0.2
339, -0.1
340, 0.2
341, 0.1
342, 0.4
343, 0.2
344, 0.2
345, 0.2
346, 0.0
347, -0.3
348, 0.3
349, -0.1
350, -0.1
351, -0.2
352, -0.1
353, -0.1
354, -0.4
355, 0.0
356, -0.1
357, -0.3
358, -0.2
359, -0.2
360, 0.1
361, 0.1
362, -0.1
363, 0.0
364, -0.3
365, -0.1
366, -0.1
367, 0.2
368, 0.0
369, -0.3
370, 0.1
371, -0.2
372, 0.3
373, -0.4
374, 0.0
375, 0.3
376, 0.2
377, -0.1
378, -0.1
379, -0.1
380, 0.2
381, 0.0
382, 0.2
383, -0.1
384, 0.2
385, -0.2
386, -0.5
387, 0.0
388, 0.2
389, 0.1
390, -0.3
391, -0.1
392, 0.4
393, -0.1
394, 0.0
395, -0.2
396, 0.1
397, 0.0
398, 0.1
399, -0.1
400, -0.3
401, 0.5
402, 0.0
403, -0.1
404, -0.3
405, -0.1
406, 0.0
407, -0.2
408, -0.2
409, -0.3
410, -0.4
411, 0.1
412, 0.3
413, -0.3
414, 0.0
415, -0.1
416, 0.1
417, 0.1
418, 0.0
419, 0.2
420, -0.4
421, 0.1
422, 0.0
423, -0.1
424, 0.1
425, -0.3
426, 0.1
427, 0.3
428, -0.3
429, 0.0
430, 0.0
431, -0.2
432, -0.3
433, 0.0
434, 0.3
435, 0.0
436, -0.1
437, -0.1
438, -0.3
439, 0.3
440, -0.1
441, 0.2
442, 0.0
443, -0.1
444, 0.0
445, -0.2
446, -0.2
447, -0.1
448, 0.3
449, -0.3
450, 0.0
451, 0.4
452, -0.2
453, 0.2
454, -0.3
455, -0.1
456, 0.2
457, -0.2
458, -0.1
459, 0.2
460, -0.3
461, 0.1
462, 0.3
463, 0.1
464, -0.1
465, -0.1
466, -0.3
467, 0.4
468, 0.0
469, -0.3
470, -0.6
471, 0.3
472, -0.2
473, -0.5
474, 0.0
475, 0.3
476, -0.1
477, 0.1
478, -0.2
479, -0.2
480, 0.4
481, -0.3
482, -0.3
483, 0.0
484, -0.1
485, 0.4
486, -0.2
487, 0.1
488, 0.2
489, -0.1
490, -0.5
491, -0.3
492, 0.1
493, -0.2
494, 0.0
495, 0.3
496, -0.4
497, -0.7
498, -0.1
499, 0.3
500, -0.3
501, -0.1
502, -0.1
503, -0.3
504, -0.3
505, 0.2
506, 0.2
507, -0.1
508, -0.1
509, 0.3
510, 0.0
511, 0.1
512, 0.2
513, 0.4
514, 0.1
515, 0.0
516, -0.1
517, 0.1
518, 0.2
519, 0.1
520, 0.0
521, 0.0
522, -0.1
523, 0.1
524, 0.1
525, 0.4
526, 0.1
527, -0.1
528, 0.2
529, 0.2
530, 0.2
531, 0.1
532, 0.0
533, -0.5
534, -0.1
535, 0.2
536, -0.3
537, 0.1
538, 0.3
539, -0.3
540, -0.3
541, -0.1
542, -0.1
543, 0.1
544, 0.4
545, 0.3
546, -0.5
547, 0.1
548, 0.4
549, -0.5
550, 0.2
551, 0.1
552, 0.1
553, 0.3
554, 0.4
555, 0.0
556, 0.1
557, 0.2
558, 0.0
559, 0.1
560, 0.1
561, 0.0
562, 0.5
563, 0.0
564, 0.1
565, -0.2
566, -0.1
567, -0.4
568, 0.1
569, -0.4
570, -0.3
571, -0.1
572, 0.2
573, -0.1
574, 0.0
575, 0.2
576, -0.2
577, -0.4
578, 0.0
579, -0.2
580, 0.1
581, 0.0
582, 0.1
583, 0.0
584, 0.2
585, 0.0
586, -0.1
587, -0.4
588, 0.1
589, 0.2
590, 0.0
591, -0.1
592, -0.3
593, -0.1
594, 0.1
595, -0.2
596, 0.4
